Date/time  Mean wind speed (m/s)
11-Sep-2023-11:20:00 19.94
11-Sep-2023-11:30:00  3.44
11-Sep-2023-11:40:00 18.12
11-Sep-2023-11:50:00 23.53
11-Sep-2023-12:00:00 13.02
11-Sep-2023-12:10:00 15.24
11-Sep-2023-12:20:00 21.31
11-Sep-2023-12:30:00  4.37
11-Sep-2023-12:40:00 15.29
11-Sep-2023-12:50:00  5.44
11-Sep-2023-13:00:00 25.61
11-Sep-2023-13:10:00 19.51
11-Sep-2023-13:20:00 16.86
11-Sep-2023-13:30:00 17.10
11-Sep-2023-13:40:00  3.35
11-Sep-2023-13:50:00 23.36
11-Sep-2023-14:00:00  9.51
11-Sep-2023-14:10:00  4.18
11-Sep-2023-14:20:00 13.52
11-Sep-2023-14:30:00 28.66
11-Sep-2023-14:40:00 30.05
11-Sep-2023-14:50:00 12.24
11-Sep-2023-15:00:00 22.83
11-Sep-2023-15:10:00  9.61
11-Sep-2023-15:20:00 19.00
11-Sep-2023-15:30:00 15.87
11-Sep-2023-15:40:00 15.87
11-Sep-2023-15:50:00 18.84
11-Sep-2023-16:00:00 10.90
11-Sep-2023-16:10:00 12.30
11-Sep-2023-16:20:00 26.40
11-Sep-2023-16:30:00 30.46
11-Sep-2023-16:40:00 16.50
11-Sep-2023-16:50:00  4.77
11-Sep-2023-17:00:00 26.92
11-Sep-2023-17:10:00 35.26
11-Sep-2023-17:20:00 11.14
11-Sep-2023-17:30:00 10.00
11-Sep-2023-17:40:00 21.42
11-Sep-2023-17:50:00  6.39
11-Sep-2023-18:00:00 13.00
11-Sep-2023-18:10:00 13.11
11-Sep-2023-18:20:00 16.90
11-Sep-2023-18:30:00 28.72
11-Sep-2023-18:40:00 10.15
11-Sep-2023-18:50:00  7.15
11-Sep-2023-19:00:00 18.60
11-Sep-2023-19:10:00  6.61
11-Sep-2023-19:20:00  7.96
11-Sep-2023-19:30:00 23.12
11-Sep-2023-19:40:00 11.58
11-Sep-2023-19:50:00 28.26
11-Sep-2023-20:00:00 11.97
11-Sep-2023-20:10:00 13.66
11-Sep-2023-20:20:00  5.49
11-Sep-2023-20:30:00  7.85
11-Sep-2023-20:40:00 18.26
11-Sep-2023-20:50:00  9.33
11-Sep-2023-21:00:00 10.01
11-Sep-2023-21:10:00 28.58
11-Sep-2023-21:20:00 14.80
11-Sep-2023-21:30:00 19.62
11-Sep-2023-21:40:00 12.91
11-Sep-2023-21:50:00 14.87
11-Sep-2023-22:00:00 24.00
11-Sep-2023-22:10:00  8.27
11-Sep-2023-22:20:00 11.76
11-Sep-2023-22:30:00 14.20
11-Sep-2023-22:40:00  6.13
11-Sep-2023-22:50:00 30.69
11-Sep-2023-23:00:00 20.00
11-Sep-2023-23:10:00 13.44
11-Sep-2023-23:20:00 14.96
11-Sep-2023-23:30:00 10.12
11-Sep-2023-23:40:00 15.60
11-Sep-2023-23:50:00  4.91
12-Sep-2023-00:00:00  3.83
12-Sep-2023-00:10:00 11.38
12-Sep-2023-00:20:00 14.71
12-Sep-2023-00:30:00  8.46
12-Sep-2023-00:40:00 22.06
12-Sep-2023-00:50:00  6.30
12-Sep-2023-01:00:00 10.36
12-Sep-2023-01:10:00  7.88
12-Sep-2023-01:20:00 26.68
12-Sep-2023-01:30:00 13.65
12-Sep-2023-01:40:00  6.60
12-Sep-2023-01:50:00  8.09
12-Sep-2023-02:00:00 29.42
12-Sep-2023-02:10:00 13.99
12-Sep-2023-02:20:00  2.04
12-Sep-2023-02:30:00  8.76
12-Sep-2023-02:40:00 21.62
12-Sep-2023-02:50:00 17.46
12-Sep-2023-03:00:00 25.81
12-Sep-2023-03:10:00 27.04
12-Sep-2023-03:20:00 18.91
12-Sep-2023-03:30:00  9.76
12-Sep-2023-03:40:00 16.94
12-Sep-2023-03:50:00  7.07
12-Sep-2023-04:00:00 13.06
12-Sep-2023-04:10:00 11.22
12-Sep-2023-04:20:00 14.23
12-Sep-2023-04:30:00 27.78
12-Sep-2023-04:40:00 17.44
12-Sep-2023-04:50:00 16.15
12-Sep-2023-05:00:00 30.31
12-Sep-2023-05:10:00 10.38
12-Sep-2023-05:20:00 19.79
12-Sep-2023-05:30:00  1.15
12-Sep-2023-05:40:00 28.29
12-Sep-2023-05:50:00 36.83
12-Sep-2023-06:00:00 22.85
12-Sep-2023-06:10:00  8.33
12-Sep-2023-06:20:00 15.64
12-Sep-2023-06:30:00 19.41
12-Sep-2023-06:40:00 20.14
12-Sep-2023-06:50:00  2.54
12-Sep-2023-07:00:00  9.47
12-Sep-2023-07:10:00 25.69
12-Sep-2023-07:20:00 12.29
12-Sep-2023-07:30:00 15.92
12-Sep-2023-07:40:00 11.26
12-Sep-2023-07:50:00 10.59
12-Sep-2023-08:00:00 23.82
12-Sep-2023-08:10:00 14.89
12-Sep-2023-08:20:00 14.30
12-Sep-2023-08:30:00 14.21
12-Sep-2023-08:40:00 16.86
12-Sep-2023-08:50:00 13.79
12-Sep-2023-09:00:00 11.27
12-Sep-2023-09:10:00 14.74
12-Sep-2023-09:20:00 13.60
12-Sep-2023-09:30:00 27.66
12-Sep-2023-09:40:00 15.64
12-Sep-2023-09:50:00 24.04
12-Sep-2023-10:00:00 10.29
12-Sep-2023-10:10:00  2.42
12-Sep-2023-10:20:00  5.23
12-Sep-2023-10:30:00 17.08
12-Sep-2023-10:40:00  9.73
12-Sep-2023-10:50:00 16.33
12-Sep-2023-11:00:00  7.30
12-Sep-2023-11:10:00 16.19
12-Sep-2023-11:20:00 10.40
12-Sep-2023-11:30:00 11.67
12-Sep-2023-11:40:00 29.57
12-Sep-2023-11:50:00 12.58
12-Sep-2023-12:00:00 21.62
12-Sep-2023-12:10:00 14.28
12-Sep-2023-12:20:00 23.47
12-Sep-2023-12:30:00  2.28
12-Sep-2023-12:40:00 10.92
12-Sep-2023-12:50:00 20.01
12-Sep-2023-13:00:00 11.38
12-Sep-2023-13:10:00 13.41
12-Sep-2023-13:20:00  8.08
12-Sep-2023-13:30:00 21.18
12-Sep-2023-13:40:00 21.70
12-Sep-2023-13:50:00 20.61
12-Sep-2023-14:00:00 22.34
12-Sep-2023-14:10:00  3.05
12-Sep-2023-14:20:00  4.32
12-Sep-2023-14:30:00  6.08
12-Sep-2023-14:40:00 33.12
12-Sep-2023-14:50:00 19.75
12-Sep-2023-15:00:00 18.62
12-Sep-2023-15:10:00 22.35
12-Sep-2023-15:20:00  2.28
12-Sep-2023-15:30:00 19.58
12-Sep-2023-15:40:00 10.67
12-Sep-2023-15:50:00 16.03
12-Sep-2023-16:00:00  4.44
12-Sep-2023-16:10:00 17.73
12-Sep-2023-16:20:00  6.15
12-Sep-2023-16:30:00 21.37
12-Sep-2023-16:40:00 27.54
12-Sep-2023-16:50:00 22.37
12-Sep-2023-17:00:00 15.80
12-Sep-2023-17:10:00  8.25
12-Sep-2023-17:20:00 12.01
12-Sep-2023-17:30:00 13.74
12-Sep-2023-17:40:00 11.18
12-Sep-2023-17:50:00 19.04
12-Sep-2023-18:00:00 16.00
12-Sep-2023-18:10:00 11.49
12-Sep-2023-18:20:00 19.11
12-Sep-2023-18:30:00 17.97
12-Sep-2023-18:40:00 10.87
12-Sep-2023-18:50:00 17.47
12-Sep-2023-19:00:00 16.59
12-Sep-2023-19:10:00 22.09
12-Sep-2023-19:20:00  9.60
12-Sep-2023-19:30:00  9.09
12-Sep-2023-19:40:00 16.40
12-Sep-2023-19:50:00 29.24
12-Sep-2023-20:00:00 11.51
12-Sep-2023-20:10:00 16.51
12-Sep-2023-20:20:00  4.91
12-Sep-2023-20:30:00  9.73
12-Sep-2023-20:40:00 18.20
12-Sep-2023-20:50:00 17.79
12-Sep-2023-21:00:00 24.65
12-Sep-2023-21:10:00 11.51
12-Sep-2023-21:20:00 23.61
12-Sep-2023-21:30:00  6.36
12-Sep-2023-21:40:00 37.80
12-Sep-2023-21:50:00 30.41
12-Sep-2023-22:00:00  9.21
12-Sep-2023-22:10:00 31.55
12-Sep-2023-22:20:00  6.54
12-Sep-2023-22:30:00  9.23
12-Sep-2023-22:40:00 27.45
12-Sep-2023-22:50:00 16.18
12-Sep-2023-23:00:00 13.27
12-Sep-2023-23:10:00 12.72
12-Sep-2023-23:20:00 22.60
12-Sep-2023-23:30:00 24.64
12-Sep-2023-23:40:00 14.86
12-Sep-2023-23:50:00 15.34
13-Sep-2023-00:00:00 26.06
13-Sep-2023-00:10:00 19.75
13-Sep-2023-00:20:00 25.42
13-Sep-2023-00:30:00 30.90
13-Sep-2023-00:40:00 17.60
13-Sep-2023-00:50:00  9.89
13-Sep-2023-01:00:00 11.69
13-Sep-2023-01:10:00  3.72
13-Sep-2023-01:20:00 14.87
13-Sep-2023-01:30:00 12.11
13-Sep-2023-01:40:00 18.54
13-Sep-2023-01:50:00 21.31
13-Sep-2023-02:00:00  4.03
13-Sep-2023-02:10:00 24.15
13-Sep-2023-02:20:00 14.40
13-Sep-2023-02:30:00  0.99
13-Sep-2023-02:40:00  5.55
13-Sep-2023-02:50:00 11.78
13-Sep-2023-03:00:00 25.64
13-Sep-2023-03:10:00 10.22
13-Sep-2023-03:20:00 12.17
13-Sep-2023-03:30:00  8.56
13-Sep-2023-03:40:00  9.70
13-Sep-2023-03:50:00 33.07
13-Sep-2023-04:00:00 14.93
13-Sep-2023-04:10:00 17.81
13-Sep-2023-04:20:00  6.05
13-Sep-2023-04:30:00 23.46
13-Sep-2023-04:40:00 26.43
13-Sep-2023-04:50:00 17.17
13-Sep-2023-05:00:00 11.15
13-Sep-2023-05:10:00  9.65
13-Sep-2023-05:20:00 10.37
13-Sep-2023-05:30:00 10.03
13-Sep-2023-05:40:00 19.33
13-Sep-2023-05:50:00 11.38
13-Sep-2023-06:00:00 26.52
13-Sep-2023-06:10:00  4.11
13-Sep-2023-06:20:00 15.46
13-Sep-2023-06:30:00 12.96
13-Sep-2023-06:40:00 12.85
13-Sep-2023-06:50:00 17.32
13-Sep-2023-07:00:00 28.26
13-Sep-2023-07:10:00 20.85
13-Sep-2023-07:20:00 20.74
13-Sep-2023-07:30:00 14.90
13-Sep-2023-07:40:00 22.39
13-Sep-2023-07:50:00 18.34
13-Sep-2023-08:00:00 23.02
13-Sep-2023-08:10:00 14.78
13-Sep-2023-08:20:00 10.99
13-Sep-2023-08:30:00 16.03
13-Sep-2023-08:40:00  3.35
13-Sep-2023-08:50:00  9.39
13-Sep-2023-09:00:00 37.39
13-Sep-2023-09:10:00  5.79
13-Sep-2023-09:20:00 14.69
13-Sep-2023-09:30:00 12.30
13-Sep-2023-09:40:00 10.31
13-Sep-2023-09:50:00 34.64
13-Sep-2023-10:00:00 11.40
13-Sep-2023-10:10:00  9.40
13-Sep-2023-10:20:00 25.87
13-Sep-2023-10:30:00 11.09
13-Sep-2023-10:40:00 10.56
13-Sep-2023-10:50:00 10.20
13-Sep-2023-11:00:00  7.71
13-Sep-2023-11:10:00 12.86
13-Sep-2023-11:20:00  2.83
13-Sep-2023-11:30:00  5.67
13-Sep-2023-11:40:00 30.13
13-Sep-2023-11:50:00  9.59
13-Sep-2023-12:00:00 14.88
13-Sep-2023-12:10:00 23.55
13-Sep-2023-12:20:00 35.35
13-Sep-2023-12:30:00  3.01
13-Sep-2023-12:40:00 29.76
13-Sep-2023-12:50:00 11.06
13-Sep-2023-13:00:00  5.36
13-Sep-2023-13:10:00 10.03
13-Sep-2023-13:20:00  7.53
13-Sep-2023-13:30:00  8.48
13-Sep-2023-13:40:00 26.96
13-Sep-2023-13:50:00 10.43
13-Sep-2023-14:00:00  2.76
13-Sep-2023-14:10:00 27.86
13-Sep-2023-14:20:00  7.78
13-Sep-2023-14:30:00 20.31
13-Sep-2023-14:40:00 31.25
13-Sep-2023-14:50:00 14.04
13-Sep-2023-15:00:00  8.62
13-Sep-2023-15:10:00 14.11
13-Sep-2023-15:20:00 22.50
13-Sep-2023-15:30:00 19.75
13-Sep-2023-15:40:00 12.96
13-Sep-2023-15:50:00 11.24
13-Sep-2023-16:00:00 12.93
13-Sep-2023-16:10:00 19.34
13-Sep-2023-16:20:00  6.43
13-Sep-2023-16:30:00  3.24
13-Sep-2023-16:40:00  5.18
13-Sep-2023-16:50:00 18.39
13-Sep-2023-17:00:00 25.94
13-Sep-2023-17:10:00 21.47
13-Sep-2023-17:20:00 15.37
13-Sep-2023-17:30:00  5.27
13-Sep-2023-17:40:00 20.38
13-Sep-2023-17:50:00 12.15
13-Sep-2023-18:00:00 13.06
13-Sep-2023-18:10:00 16.42
13-Sep-2023-18:20:00  7.72
13-Sep-2023-18:30:00 26.33
13-Sep-2023-18:40:00 15.71
13-Sep-2023-18:50:00 19.02
13-Sep-2023-19:00:00 22.90
13-Sep-2023-19:10:00  8.29
13-Sep-2023-19:20:00  7.50
13-Sep-2023-19:30:00  9.72
13-Sep-2023-19:40:00  8.73
13-Sep-2023-19:50:00  4.80
13-Sep-2023-20:00:00  8.50
13-Sep-2023-20:10:00 10.18
13-Sep-2023-20:20:00 12.27
13-Sep-2023-20:30:00 34.04
13-Sep-2023-20:40:00 17.49
13-Sep-2023-20:50:00 24.27
13-Sep-2023-21:00:00 19.89
13-Sep-2023-21:10:00 11.40
13-Sep-2023-21:20:00  6.43
13-Sep-2023-21:30:00 29.38
13-Sep-2023-21:40:00 25.54
13-Sep-2023-21:50:00 13.81
13-Sep-2023-22:00:00  5.89
13-Sep-2023-22:10:00 38.20
13-Sep-2023-22:20:00 15.12
13-Sep-2023-22:30:00 15.96
13-Sep-2023-22:40:00  7.17
13-Sep-2023-22:50:00 11.90
13-Sep-2023-23:00:00 19.55
13-Sep-2023-23:10:00 30.40
13-Sep-2023-23:20:00 26.01
13-Sep-2023-23:30:00  4.42
13-Sep-2023-23:40:00  6.70
13-Sep-2023-23:50:00 16.74
14-Sep-2023-00:00:00 32.64
14-Sep-2023-00:10:00  9.02
14-Sep-2023-00:20:00 19.18
14-Sep-2023-00:30:00 12.22
14-Sep-2023-00:40:00 10.57
14-Sep-2023-00:50:00  6.16
14-Sep-2023-01:00:00 16.48
14-Sep-2023-01:10:00  3.48
14-Sep-2023-01:20:00 13.99
14-Sep-2023-01:30:00 11.05
14-Sep-2023-01:40:00 14.76
14-Sep-2023-01:50:00 30.13
14-Sep-2023-02:00:00 19.18
14-Sep-2023-02:10:00 18.70
14-Sep-2023-02:20:00 13.50
14-Sep-2023-02:30:00 22.09
14-Sep-2023-02:40:00 14.64
14-Sep-2023-02:50:00  5.98
14-Sep-2023-03:00:00 22.14
14-Sep-2023-03:10:00 16.16
14-Sep-2023-03:20:00 15.27
14-Sep-2023-03:30:00  8.27
14-Sep-2023-03:40:00  1.07
14-Sep-2023-03:50:00 16.84
14-Sep-2023-04:00:00 30.75
14-Sep-2023-04:10:00  6.06
14-Sep-2023-04:20:00  5.66
14-Sep-2023-04:30:00 25.98
14-Sep-2023-04:40:00 22.45
14-Sep-2023-04:50:00 14.15
14-Sep-2023-05:00:00 14.81
14-Sep-2023-05:10:00 13.90
14-Sep-2023-05:20:00 35.89
14-Sep-2023-05:30:00  9.52
14-Sep-2023-05:40:00 16.29
14-Sep-2023-05:50:00 18.44
14-Sep-2023-06:00:00  6.32
14-Sep-2023-06:10:00  3.64
14-Sep-2023-06:20:00 13.28
14-Sep-2023-06:30:00 14.73
14-Sep-2023-06:40:00 19.35
14-Sep-2023-06:50:00 19.10
14-Sep-2023-07:00:00 29.19
14-Sep-2023-07:10:00 16.43
14-Sep-2023-07:20:00 13.00
14-Sep-2023-07:30:00 18.56
14-Sep-2023-07:40:00 15.05
14-Sep-2023-07:50:00 16.99
14-Sep-2023-08:00:00 20.36
14-Sep-2023-08:10:00  7.43
14-Sep-2023-08:20:00 31.07
14-Sep-2023-08:30:00 10.04
14-Sep-2023-08:40:00  4.06
14-Sep-2023-08:50:00 19.10
14-Sep-2023-09:00:00  6.84
14-Sep-2023-09:10:00 19.27
14-Sep-2023-09:20:00 21.43
14-Sep-2023-09:30:00 21.62
14-Sep-2023-09:40:00 18.30
14-Sep-2023-09:50:00 23.41
14-Sep-2023-10:00:00 13.62
14-Sep-2023-10:10:00  7.43
14-Sep-2023-10:20:00 16.12
14-Sep-2023-10:30:00 14.64
14-Sep-2023-10:40:00 10.30
14-Sep-2023-10:50:00 10.34
14-Sep-2023-11:00:00 30.59
14-Sep-2023-11:10:00 17.20
14-Sep-2023-11:20:00  6.11
14-Sep-2023-11:30:00 13.90
14-Sep-2023-11:40:00 17.24
14-Sep-2023-11:50:00  2.14
14-Sep-2023-12:00:00  9.01
14-Sep-2023-12:10:00  4.03
14-Sep-2023-12:20:00 12.74
14-Sep-2023-12:30:00 21.43
14-Sep-2023-12:40:00 13.46
14-Sep-2023-12:50:00 10.41
14-Sep-2023-13:00:00 13.81
14-Sep-2023-13:10:00 17.49
14-Sep-2023-13:20:00 10.64
14-Sep-2023-13:30:00  9.00
14-Sep-2023-13:40:00 19.10
14-Sep-2023-13:50:00  4.07
14-Sep-2023-14:00:00 34.73
14-Sep-2023-14:10:00 18.94
14-Sep-2023-14:20:00 19.77
14-Sep-2023-14:30:00 10.45
14-Sep-2023-14:40:00 16.95
14-Sep-2023-14:50:00  5.43
14-Sep-2023-15:00:00 12.08
14-Sep-2023-15:10:00 16.25
14-Sep-2023-15:20:00 15.98
14-Sep-2023-15:30:00  6.55
14-Sep-2023-15:40:00 17.74
14-Sep-2023-15:50:00 10.60
14-Sep-2023-16:00:00 24.54
14-Sep-2023-16:10:00  5.23
14-Sep-2023-16:20:00 24.91
14-Sep-2023-16:30:00 18.97
14-Sep-2023-16:40:00 18.72
14-Sep-2023-16:50:00  5.29
14-Sep-2023-17:00:00 21.43
14-Sep-2023-17:10:00  9.23
14-Sep-2023-17:20:00 26.05
14-Sep-2023-17:30:00 11.81
14-Sep-2023-17:40:00 17.99
14-Sep-2023-17:50:00  3.53
14-Sep-2023-18:00:00 17.73
14-Sep-2023-18:10:00 13.12
14-Sep-2023-18:20:00 16.65
14-Sep-2023-18:30:00 33.79
14-Sep-2023-18:40:00 20.68
14-Sep-2023-18:50:00 18.45
14-Sep-2023-19:00:00  7.76
14-Sep-2023-19:10:00 17.78
14-Sep-2023-19:20:00  4.82
14-Sep-2023-19:30:00 14.25
14-Sep-2023-19:40:00 10.37
14-Sep-2023-19:50:00 16.92
14-Sep-2023-20:00:00 15.21
14-Sep-2023-20:10:00 13.71
14-Sep-2023-20:20:00 14.30
14-Sep-2023-20:30:00 14.98
14-Sep-2023-20:40:00 31.63
14-Sep-2023-20:50:00  7.46
14-Sep-2023-21:00:00  8.37
14-Sep-2023-21:10:00 30.89
14-Sep-2023-21:20:00  6.07
14-Sep-2023-21:30:00  9.62
14-Sep-2023-21:40:00  5.31
14-Sep-2023-21:50:00 31.97
14-Sep-2023-22:00:00 14.73
14-Sep-2023-22:10:00 12.96
14-Sep-2023-22:20:00 32.79
14-Sep-2023-22:30:00 27.72
14-Sep-2023-22:40:00  3.07
14-Sep-2023-22:50:00 19.34
14-Sep-2023-23:00:00 13.33
14-Sep-2023-23:10:00 24.28
14-Sep-2023-23:20:00 10.34
14-Sep-2023-23:30:00 34.76
14-Sep-2023-23:40:00 18.63
14-Sep-2023-23:50:00 15.32
15-Sep-2023-00:00:00  2.32
15-Sep-2023-00:10:00 14.30
15-Sep-2023-00:20:00 12.07
15-Sep-2023-00:30:00 18.40
15-Sep-2023-00:40:00  2.35
15-Sep-2023-00:50:00 25.70
15-Sep-2023-01:00:00 20.48
15-Sep-2023-01:10:00 10.10
15-Sep-2023-01:20:00 15.90
15-Sep-2023-01:30:00  7.33
15-Sep-2023-01:40:00  2.04
15-Sep-2023-01:50:00  6.61
15-Sep-2023-02:00:00 17.13
15-Sep-2023-02:10:00 19.50
15-Sep-2023-02:20:00 13.10
15-Sep-2023-02:30:00  8.47
15-Sep-2023-02:40:00 12.68
15-Sep-2023-02:50:00  6.85
15-Sep-2023-03:00:00  4.19
15-Sep-2023-03:10:00 19.11
15-Sep-2023-03:20:00  3.30
15-Sep-2023-03:30:00 14.56
15-Sep-2023-03:40:00 10.03
15-Sep-2023-03:50:00 11.89
15-Sep-2023-04:00:00 11.05
15-Sep-2023-04:10:00 17.93
15-Sep-2023-04:20:00 10.56
15-Sep-2023-04:30:00 13.91
15-Sep-2023-04:40:00 16.01
15-Sep-2023-04:50:00 10.65
15-Sep-2023-05:00:00 10.26
15-Sep-2023-05:10:00 23.27
15-Sep-2023-05:20:00  6.13
15-Sep-2023-05:30:00 21.55
15-Sep-2023-05:40:00 24.43
15-Sep-2023-05:50:00 32.52
15-Sep-2023-06:00:00 12.62
15-Sep-2023-06:10:00 16.62
15-Sep-2023-06:20:00  6.21
15-Sep-2023-06:30:00 13.75
15-Sep-2023-06:40:00 18.11
15-Sep-2023-06:50:00 17.87
15-Sep-2023-07:00:00 14.20
15-Sep-2023-07:10:00 30.00
15-Sep-2023-07:20:00 12.79
15-Sep-2023-07:30:00 26.70
15-Sep-2023-07:40:00 23.43
15-Sep-2023-07:50:00 14.82
15-Sep-2023-08:00:00 14.90
15-Sep-2023-08:10:00 17.04
15-Sep-2023-08:20:00 12.18
15-Sep-2023-08:30:00  9.46
15-Sep-2023-08:40:00 11.95
15-Sep-2023-08:50:00  9.83
15-Sep-2023-09:00:00 18.05
15-Sep-2023-09:10:00 17.28
15-Sep-2023-09:20:00 13.44
15-Sep-2023-09:30:00 27.98
15-Sep-2023-09:40:00  7.74
15-Sep-2023-09:50:00 29.80
15-Sep-2023-10:00:00 13.07
15-Sep-2023-10:10:00 13.88
15-Sep-2023-10:20:00  5.56
15-Sep-2023-10:30:00 22.31
15-Sep-2023-10:40:00 19.92
15-Sep-2023-10:50:00  6.95
15-Sep-2023-11:00:00  5.71
15-Sep-2023-11:10:00 28.90
15-Sep-2023-11:20:00  6.80
15-Sep-2023-11:30:00  5.12
15-Sep-2023-11:40:00  5.93
15-Sep-2023-11:50:00 11.37
15-Sep-2023-12:00:00 17.70
15-Sep-2023-12:10:00 22.19
15-Sep-2023-12:20:00 17.84
15-Sep-2023-12:30:00 13.21
15-Sep-2023-12:40:00 21.35
15-Sep-2023-12:50:00  4.65
15-Sep-2023-13:00:00 16.78
15-Sep-2023-13:10:00 11.80
15-Sep-2023-13:20:00 31.63
15-Sep-2023-13:30:00 18.50
15-Sep-2023-13:40:00 19.91
15-Sep-2023-13:50:00 19.53
15-Sep-2023-14:00:00 26.94
15-Sep-2023-14:10:00  7.03
15-Sep-2023-14:20:00 34.31
15-Sep-2023-14:30:00 25.67
15-Sep-2023-14:40:00  8.49
15-Sep-2023-14:50:00 16.84
15-Sep-2023-15:00:00  3.80
15-Sep-2023-15:10:00 14.39
15-Sep-2023-15:20:00  1.87
15-Sep-2023-15:30:00  3.82
15-Sep-2023-15:40:00 13.40
15-Sep-2023-15:50:00 19.13
15-Sep-2023-16:00:00  5.33
15-Sep-2023-16:10:00  7.69
15-Sep-2023-16:20:00 20.60
15-Sep-2023-16:30:00  5.56
15-Sep-2023-16:40:00  9.07
15-Sep-2023-16:50:00 16.79
15-Sep-2023-17:00:00  7.95
15-Sep-2023-17:10:00 17.58
15-Sep-2023-17:20:00 14.31
15-Sep-2023-17:30:00 31.76
15-Sep-2023-17:40:00  1.68
15-Sep-2023-17:50:00 15.52
15-Sep-2023-18:00:00  4.90
15-Sep-2023-18:10:00 11.15
15-Sep-2023-18:20:00 15.97
15-Sep-2023-18:30:00 27.77
15-Sep-2023-18:40:00  2.57
15-Sep-2023-18:50:00 20.00
15-Sep-2023-19:00:00 19.26
15-Sep-2023-19:10:00 12.96
15-Sep-2023-19:20:00  5.55
15-Sep-2023-19:30:00 18.12
15-Sep-2023-19:40:00 20.41
15-Sep-2023-19:50:00 14.99
15-Sep-2023-20:00:00 14.04
15-Sep-2023-20:10:00  1.17
15-Sep-2023-20:20:00 10.53
15-Sep-2023-20:30:00  9.23
15-Sep-2023-20:40:00 10.59
15-Sep-2023-20:50:00 10.31
15-Sep-2023-21:00:00 10.51
15-Sep-2023-21:10:00  7.14
15-Sep-2023-21:20:00 19.92
15-Sep-2023-21:30:00  7.43
15-Sep-2023-21:40:00  2.82
15-Sep-2023-21:50:00 11.55
15-Sep-2023-22:00:00 16.97
15-Sep-2023-22:10:00 23.88
15-Sep-2023-22:20:00 16.03
15-Sep-2023-22:30:00  5.65
15-Sep-2023-22:40:00 14.53
15-Sep-2023-22:50:00  7.14
15-Sep-2023-23:00:00 19.09
15-Sep-2023-23:10:00  6.90
15-Sep-2023-23:20:00 14.52
15-Sep-2023-23:30:00  5.38
15-Sep-2023-23:40:00 20.34
15-Sep-2023-23:50:00  4.98
16-Sep-2023-00:00:00  6.96
16-Sep-2023-00:10:00 19.38
16-Sep-2023-00:20:00 25.96
16-Sep-2023-00:30:00 11.41
16-Sep-2023-00:40:00  8.89
16-Sep-2023-00:50:00 17.57
16-Sep-2023-01:00:00 17.54
16-Sep-2023-01:10:00  7.21
16-Sep-2023-01:20:00 16.11
16-Sep-2023-01:30:00  7.81
16-Sep-2023-01:40:00  7.63
16-Sep-2023-01:50:00  6.07
16-Sep-2023-02:00:00  9.62
16-Sep-2023-02:10:00 11.29
16-Sep-2023-02:20:00 26.20
16-Sep-2023-02:30:00 33.78
16-Sep-2023-02:40:00 12.58
16-Sep-2023-02:50:00 10.05
16-Sep-2023-03:00:00  3.97
16-Sep-2023-03:10:00 12.31
16-Sep-2023-03:20:00 15.67
16-Sep-2023-03:30:00 15.29
16-Sep-2023-03:40:00  6.82
16-Sep-2023-03:50:00  8.07
16-Sep-2023-04:00:00 12.69
16-Sep-2023-04:10:00 13.53
16-Sep-2023-04:20:00 14.84
16-Sep-2023-04:30:00  6.85
16-Sep-2023-04:40:00 11.34
16-Sep-2023-04:50:00 20.07
16-Sep-2023-05:00:00  5.66
16-Sep-2023-05:10:00 30.24
16-Sep-2023-05:20:00 14.37
16-Sep-2023-05:30:00 14.81
16-Sep-2023-05:40:00 15.25
16-Sep-2023-05:50:00  7.26
16-Sep-2023-06:00:00  6.33
16-Sep-2023-06:10:00  4.80
16-Sep-2023-06:20:00 24.77
16-Sep-2023-06:30:00 33.51
16-Sep-2023-06:40:00 22.98
16-Sep-2023-06:50:00 12.09
16-Sep-2023-07:00:00  9.64
16-Sep-2023-07:10:00 19.51
16-Sep-2023-07:20:00 16.64
16-Sep-2023-07:30:00 12.29
16-Sep-2023-07:40:00 12.37
16-Sep-2023-07:50:00 13.11
16-Sep-2023-08:00:00 19.55
16-Sep-2023-08:10:00 19.08
16-Sep-2023-08:20:00  4.31
16-Sep-2023-08:30:00  6.78
16-Sep-2023-08:40:00 12.17
16-Sep-2023-08:50:00 13.78
16-Sep-2023-09:00:00 17.95
16-Sep-2023-09:10:00 14.32
16-Sep-2023-09:20:00 10.85
16-Sep-2023-09:30:00  9.98
16-Sep-2023-09:40:00 11.97
16-Sep-2023-09:50:00  9.19
16-Sep-2023-10:00:00 22.00
16-Sep-2023-10:10:00 16.49
16-Sep-2023-10:20:00 20.29
16-Sep-2023-10:30:00  7.90
16-Sep-2023-10:40:00 13.54
16-Sep-2023-10:50:00  9.03
16-Sep-2023-11:00:00 17.17
16-Sep-2023-11:10:00 11.06
16-Sep-2023-11:20:00  7.76
16-Sep-2023-11:30:00  8.24
16-Sep-2023-11:40:00  7.43
16-Sep-2023-11:50:00 18.48
16-Sep-2023-12:00:00  4.52
16-Sep-2023-12:10:00 29.15
16-Sep-2023-12:20:00 23.14
16-Sep-2023-12:30:00 13.93
16-Sep-2023-12:40:00 15.57
16-Sep-2023-12:50:00 28.90
16-Sep-2023-13:00:00 34.09
16-Sep-2023-13:10:00 30.99
16-Sep-2023-13:20:00 17.36
16-Sep-2023-13:30:00  3.02
16-Sep-2023-13:40:00 18.25
