Date/time  Mean wind speed (m/s)
10-Dec-2023-06:20:00  7.76
10-Dec-2023-06:30:00  9.88
10-Dec-2023-06:40:00  6.44
10-Dec-2023-06:50:00 11.42
10-Dec-2023-07:00:00  3.85
10-Dec-2023-07:10:00  6.34
10-Dec-2023-07:20:00  9.08
10-Dec-2023-07:30:00  5.39
10-Dec-2023-07:40:00 13.37
10-Dec-2023-07:50:00  6.61
10-Dec-2023-08:00:00  7.68
10-Dec-2023-08:10:00  9.19
10-Dec-2023-08:20:00  6.22
10-Dec-2023-08:30:00  8.93
10-Dec-2023-08:40:00 12.72
10-Dec-2023-08:50:00  8.44
10-Dec-2023-09:00:00  3.53
10-Dec-2023-09:10:00  8.40
10-Dec-2023-09:20:00  4.89
10-Dec-2023-09:30:00  4.62
10-Dec-2023-09:40:00  7.95
10-Dec-2023-09:50:00  4.73
10-Dec-2023-10:00:00  6.89
10-Dec-2023-10:10:00  4.08
10-Dec-2023-10:20:00  5.10
10-Dec-2023-10:30:00  6.53
10-Dec-2023-10:40:00  8.55
10-Dec-2023-10:50:00  2.00
10-Dec-2023-11:00:00  6.93
10-Dec-2023-11:10:00  7.16
10-Dec-2023-11:20:00  7.97
10-Dec-2023-11:30:00  7.55
10-Dec-2023-11:40:00  6.33
10-Dec-2023-11:50:00 10.31
10-Dec-2023-12:00:00  9.09
10-Dec-2023-12:10:00  6.94
10-Dec-2023-12:20:00  8.09
10-Dec-2023-12:30:00  6.04
10-Dec-2023-12:40:00 10.65
10-Dec-2023-12:50:00  6.65
10-Dec-2023-13:00:00 10.73
10-Dec-2023-13:10:00  6.75
10-Dec-2023-13:20:00  5.99
10-Dec-2023-13:30:00  7.58
10-Dec-2023-13:40:00  5.51
10-Dec-2023-13:50:00  7.17
10-Dec-2023-14:00:00  5.37
10-Dec-2023-14:10:00  5.58
10-Dec-2023-14:20:00  3.02
10-Dec-2023-14:30:00  1.87
10-Dec-2023-14:40:00  7.00
10-Dec-2023-14:50:00  1.73
10-Dec-2023-15:00:00  6.33
10-Dec-2023-15:10:00  5.93
10-Dec-2023-15:20:00  4.40
10-Dec-2023-15:30:00 11.95
10-Dec-2023-15:40:00 11.51
10-Dec-2023-15:50:00  7.08
10-Dec-2023-16:00:00  8.07
10-Dec-2023-16:10:00  9.40
10-Dec-2023-16:20:00 12.47
10-Dec-2023-16:30:00  8.55
10-Dec-2023-16:40:00  5.47
10-Dec-2023-16:50:00 10.54
10-Dec-2023-17:00:00  4.64
10-Dec-2023-17:10:00  8.59
10-Dec-2023-17:20:00  5.26
10-Dec-2023-17:30:00  7.96
10-Dec-2023-17:40:00  8.55
10-Dec-2023-17:50:00  8.80
10-Dec-2023-18:00:00  6.22
10-Dec-2023-18:10:00  6.55
10-Dec-2023-18:20:00  8.12
10-Dec-2023-18:30:00  8.92
10-Dec-2023-18:40:00  7.29
10-Dec-2023-18:50:00  4.26
10-Dec-2023-19:00:00  6.30
10-Dec-2023-19:10:00  5.66
10-Dec-2023-19:20:00  6.95
10-Dec-2023-19:30:00  4.97
10-Dec-2023-19:40:00  6.93
10-Dec-2023-19:50:00  4.19
10-Dec-2023-20:00:00  8.96
10-Dec-2023-20:10:00  3.96
10-Dec-2023-20:20:00  7.48
10-Dec-2023-20:30:00  6.21
10-Dec-2023-20:40:00  9.28
10-Dec-2023-20:50:00  4.34
10-Dec-2023-21:00:00  4.82
10-Dec-2023-21:10:00  3.67
10-Dec-2023-21:20:00  7.25
10-Dec-2023-21:30:00  5.64
10-Dec-2023-21:40:00  6.77
10-Dec-2023-21:50:00  8.10
10-Dec-2023-22:00:00  8.81
10-Dec-2023-22:10:00  3.98
10-Dec-2023-22:20:00 10.40
10-Dec-2023-22:30:00 10.57
10-Dec-2023-22:40:00  5.48
10-Dec-2023-22:50:00  4.40
10-Dec-2023-23:00:00  2.29
10-Dec-2023-23:10:00  3.09
10-Dec-2023-23:20:00  5.89
10-Dec-2023-23:30:00  5.49
10-Dec-2023-23:40:00  8.65
10-Dec-2023-23:50:00  6.77
11-Dec-2023-00:00:00  7.86
11-Dec-2023-00:10:00  3.93
11-Dec-2023-00:20:00  7.66
11-Dec-2023-00:30:00  8.20
11-Dec-2023-00:40:00  5.79
11-Dec-2023-00:50:00  8.84
11-Dec-2023-01:00:00  4.02
11-Dec-2023-01:10:00 11.26
11-Dec-2023-01:20:00 10.30
11-Dec-2023-01:30:00  9.79
11-Dec-2023-01:40:00  5.23
11-Dec-2023-01:50:00 10.20
11-Dec-2023-02:00:00 11.00
11-Dec-2023-02:10:00 10.04
11-Dec-2023-02:20:00  6.59
11-Dec-2023-02:30:00  9.10
11-Dec-2023-02:40:00  5.06
11-Dec-2023-02:50:00  2.87
11-Dec-2023-03:00:00  7.81
11-Dec-2023-03:10:00  3.26
11-Dec-2023-03:20:00  3.36
11-Dec-2023-03:30:00 10.52
11-Dec-2023-03:40:00  6.61
11-Dec-2023-03:50:00 13.72
11-Dec-2023-04:00:00  6.69
11-Dec-2023-04:10:00  6.61
11-Dec-2023-04:20:00 13.46
11-Dec-2023-04:30:00 10.18
11-Dec-2023-04:40:00  1.68
11-Dec-2023-04:50:00  5.66
11-Dec-2023-05:00:00 11.05
11-Dec-2023-05:10:00  4.26
11-Dec-2023-05:20:00  5.83
11-Dec-2023-05:30:00  7.90
11-Dec-2023-05:40:00  9.83
11-Dec-2023-05:50:00  5.10
11-Dec-2023-06:00:00  8.43
11-Dec-2023-06:10:00  4.85
11-Dec-2023-06:20:00  2.37
11-Dec-2023-06:30:00  8.93
11-Dec-2023-06:40:00  4.37
11-Dec-2023-06:50:00  6.27
11-Dec-2023-07:00:00  7.88
11-Dec-2023-07:10:00  3.69
11-Dec-2023-07:20:00  5.78
11-Dec-2023-07:30:00 10.26
11-Dec-2023-07:40:00  4.39
11-Dec-2023-07:50:00  8.58
11-Dec-2023-08:00:00  6.89
11-Dec-2023-08:10:00  7.87
11-Dec-2023-08:20:00 14.84
11-Dec-2023-08:30:00 11.39
11-Dec-2023-08:40:00 11.41
11-Dec-2023-08:50:00 10.39
11-Dec-2023-09:00:00  7.51
11-Dec-2023-09:10:00 16.17
11-Dec-2023-09:20:00  4.60
11-Dec-2023-09:30:00  7.03
11-Dec-2023-09:40:00  8.78
11-Dec-2023-09:50:00  5.25
11-Dec-2023-10:00:00  4.67
11-Dec-2023-10:10:00  9.09
11-Dec-2023-10:20:00 10.03
11-Dec-2023-10:30:00  1.05
11-Dec-2023-10:40:00  9.38
11-Dec-2023-10:50:00  8.93
11-Dec-2023-11:00:00  6.26
11-Dec-2023-11:10:00 11.09
11-Dec-2023-11:20:00  7.94
11-Dec-2023-11:30:00  6.52
11-Dec-2023-11:40:00  7.45
11-Dec-2023-11:50:00  5.96
11-Dec-2023-12:00:00  7.39
11-Dec-2023-12:10:00  7.28
11-Dec-2023-12:20:00 12.06
11-Dec-2023-12:30:00  3.52
11-Dec-2023-12:40:00 10.77
11-Dec-2023-12:50:00  5.69
11-Dec-2023-13:00:00 10.49
11-Dec-2023-13:10:00  7.61
11-Dec-2023-13:20:00  2.42
11-Dec-2023-13:30:00  4.18
11-Dec-2023-13:40:00  7.76
11-Dec-2023-13:50:00 14.34
11-Dec-2023-14:00:00  8.98
11-Dec-2023-14:10:00  9.30
11-Dec-2023-14:20:00  4.39
11-Dec-2023-14:30:00 10.59
11-Dec-2023-14:40:00  7.38
11-Dec-2023-14:50:00  2.25
11-Dec-2023-15:00:00  3.86
11-Dec-2023-15:10:00  6.27
11-Dec-2023-15:20:00  5.43
11-Dec-2023-15:30:00 10.35
11-Dec-2023-15:40:00  5.00
11-Dec-2023-15:50:00  8.17
11-Dec-2023-16:00:00  7.24
11-Dec-2023-16:10:00 11.84
11-Dec-2023-16:20:00  8.71
11-Dec-2023-16:30:00  4.68
11-Dec-2023-16:40:00  4.79
11-Dec-2023-16:50:00  5.07
11-Dec-2023-17:00:00  7.74
11-Dec-2023-17:10:00  6.50
11-Dec-2023-17:20:00  8.57
11-Dec-2023-17:30:00  5.88
11-Dec-2023-17:40:00  8.85
11-Dec-2023-17:50:00  6.05
11-Dec-2023-18:00:00  8.44
11-Dec-2023-18:10:00 11.97
11-Dec-2023-18:20:00 10.86
11-Dec-2023-18:30:00  3.77
11-Dec-2023-18:40:00  7.41
11-Dec-2023-18:50:00  6.59
11-Dec-2023-19:00:00  3.27
11-Dec-2023-19:10:00  1.68
11-Dec-2023-19:20:00  4.04
11-Dec-2023-19:30:00  6.29
11-Dec-2023-19:40:00  3.70
11-Dec-2023-19:50:00  5.48
11-Dec-2023-20:00:00  6.10
11-Dec-2023-20:10:00  6.50
11-Dec-2023-20:20:00  7.10
11-Dec-2023-20:30:00  0.74
11-Dec-2023-20:40:00  4.28
11-Dec-2023-20:50:00  4.90
11-Dec-2023-21:00:00  8.02
11-Dec-2023-21:10:00  8.23
11-Dec-2023-21:20:00  5.92
11-Dec-2023-21:30:00  9.86
11-Dec-2023-21:40:00  4.51
11-Dec-2023-21:50:00 13.61
11-Dec-2023-22:00:00 12.82
11-Dec-2023-22:10:00  7.68
11-Dec-2023-22:20:00  3.52
11-Dec-2023-22:30:00  7.13
11-Dec-2023-22:40:00  4.69
11-Dec-2023-22:50:00  8.83
11-Dec-2023-23:00:00  5.14
11-Dec-2023-23:10:00  2.84
11-Dec-2023-23:20:00  4.08
11-Dec-2023-23:30:00  5.63
11-Dec-2023-23:40:00  6.04
11-Dec-2023-23:50:00  7.46
12-Dec-2023-00:00:00  4.53
12-Dec-2023-00:10:00  7.54
12-Dec-2023-00:20:00 10.91
12-Dec-2023-00:30:00  7.46
12-Dec-2023-00:40:00  4.68
12-Dec-2023-00:50:00  3.62
12-Dec-2023-01:00:00  8.14
12-Dec-2023-01:10:00  5.27
12-Dec-2023-01:20:00  2.10
12-Dec-2023-01:30:00  5.81
12-Dec-2023-01:40:00 14.21
12-Dec-2023-01:50:00  8.01
12-Dec-2023-02:00:00  7.13
12-Dec-2023-02:10:00  7.62
12-Dec-2023-02:20:00  1.86
12-Dec-2023-02:30:00  3.66
12-Dec-2023-02:40:00  7.93
12-Dec-2023-02:50:00  7.49
12-Dec-2023-03:00:00  9.16
12-Dec-2023-03:10:00  5.76
12-Dec-2023-03:20:00  6.63
12-Dec-2023-03:30:00  9.34
12-Dec-2023-03:40:00 11.78
12-Dec-2023-03:50:00  7.33
12-Dec-2023-04:00:00 12.84
12-Dec-2023-04:10:00  5.07
12-Dec-2023-04:20:00  5.64
12-Dec-2023-04:30:00  6.48
12-Dec-2023-04:40:00  5.88
12-Dec-2023-04:50:00  5.05
12-Dec-2023-05:00:00 12.54
12-Dec-2023-05:10:00  8.89
12-Dec-2023-05:20:00  9.88
12-Dec-2023-05:30:00  5.18
12-Dec-2023-05:40:00  7.10
12-Dec-2023-05:50:00 10.20
12-Dec-2023-06:00:00  5.02
12-Dec-2023-06:10:00  5.46
12-Dec-2023-06:20:00  4.31
12-Dec-2023-06:30:00  2.98
12-Dec-2023-06:40:00  5.30
12-Dec-2023-06:50:00  7.31
12-Dec-2023-07:00:00  7.40
12-Dec-2023-07:10:00  8.87
12-Dec-2023-07:20:00  7.50
12-Dec-2023-07:30:00  7.54
12-Dec-2023-07:40:00  7.39
12-Dec-2023-07:50:00  4.56
12-Dec-2023-08:00:00  7.35
12-Dec-2023-08:10:00  9.72
12-Dec-2023-08:20:00 10.74
12-Dec-2023-08:30:00  4.83
12-Dec-2023-08:40:00  6.31
12-Dec-2023-08:50:00  4.53
12-Dec-2023-09:00:00  6.18
12-Dec-2023-09:10:00  5.48
12-Dec-2023-09:20:00  4.26
12-Dec-2023-09:30:00 10.05
12-Dec-2023-09:40:00  5.76
12-Dec-2023-09:50:00  5.21
12-Dec-2023-10:00:00  5.76
12-Dec-2023-10:10:00  6.77
12-Dec-2023-10:20:00  6.68
12-Dec-2023-10:30:00  9.67
12-Dec-2023-10:40:00  6.96
12-Dec-2023-10:50:00  8.24
12-Dec-2023-11:00:00  4.15
12-Dec-2023-11:10:00  9.92
12-Dec-2023-11:20:00  8.54
12-Dec-2023-11:30:00  8.54
12-Dec-2023-11:40:00  4.00
12-Dec-2023-11:50:00  9.91
12-Dec-2023-12:00:00  3.32
12-Dec-2023-12:10:00  8.01
12-Dec-2023-12:20:00  5.54
12-Dec-2023-12:30:00  3.97
12-Dec-2023-12:40:00  7.30
12-Dec-2023-12:50:00  4.97
12-Dec-2023-13:00:00  5.24
12-Dec-2023-13:10:00  5.70
12-Dec-2023-13:20:00  6.92
12-Dec-2023-13:30:00  1.54
12-Dec-2023-13:40:00  5.41
12-Dec-2023-13:50:00 15.33
12-Dec-2023-14:00:00 10.82
12-Dec-2023-14:10:00  8.95
12-Dec-2023-14:20:00  2.88
12-Dec-2023-14:30:00  4.88
12-Dec-2023-14:40:00  7.66
12-Dec-2023-14:50:00  8.49
12-Dec-2023-15:00:00  4.21
12-Dec-2023-15:10:00  7.84
12-Dec-2023-15:20:00  4.70
12-Dec-2023-15:30:00  5.41
12-Dec-2023-15:40:00  6.28
12-Dec-2023-15:50:00  8.35
12-Dec-2023-16:00:00  6.74
12-Dec-2023-16:10:00  0.79
12-Dec-2023-16:20:00  1.37
12-Dec-2023-16:30:00  5.16
12-Dec-2023-16:40:00  2.78
12-Dec-2023-16:50:00  1.85
12-Dec-2023-17:00:00  3.42
12-Dec-2023-17:10:00 11.97
12-Dec-2023-17:20:00  4.22
12-Dec-2023-17:30:00  1.71
12-Dec-2023-17:40:00  8.86
12-Dec-2023-17:50:00 10.12
12-Dec-2023-18:00:00  9.56
12-Dec-2023-18:10:00  7.49
12-Dec-2023-18:20:00  4.96
12-Dec-2023-18:30:00  3.16
12-Dec-2023-18:40:00  3.54
12-Dec-2023-18:50:00  7.99
12-Dec-2023-19:00:00  4.98
12-Dec-2023-19:10:00  3.92
12-Dec-2023-19:20:00  5.64
12-Dec-2023-19:30:00  8.07
12-Dec-2023-19:40:00  4.98
12-Dec-2023-19:50:00  5.16
12-Dec-2023-20:00:00  8.56
12-Dec-2023-20:10:00  8.24
12-Dec-2023-20:20:00  3.97
12-Dec-2023-20:30:00  7.39
12-Dec-2023-20:40:00  7.54
12-Dec-2023-20:50:00  8.90
12-Dec-2023-21:00:00  8.05
12-Dec-2023-21:10:00  4.99
12-Dec-2023-21:20:00  7.23
12-Dec-2023-21:30:00  5.83
12-Dec-2023-21:40:00  4.25
12-Dec-2023-21:50:00  0.63
12-Dec-2023-22:00:00  8.93
12-Dec-2023-22:10:00  4.03
12-Dec-2023-22:20:00  5.04
12-Dec-2023-22:30:00  3.59
12-Dec-2023-22:40:00  1.10
12-Dec-2023-22:50:00  5.41
12-Dec-2023-23:00:00  2.06
12-Dec-2023-23:10:00  7.05
12-Dec-2023-23:20:00  4.59
12-Dec-2023-23:30:00  1.38
12-Dec-2023-23:40:00  9.59
12-Dec-2023-23:50:00  9.99
13-Dec-2023-00:00:00  4.31
13-Dec-2023-00:10:00  4.80
13-Dec-2023-00:20:00  8.86
13-Dec-2023-00:30:00  8.81
13-Dec-2023-00:40:00  5.95
13-Dec-2023-00:50:00 12.37
13-Dec-2023-01:00:00  6.55
13-Dec-2023-01:10:00  8.73
13-Dec-2023-01:20:00 10.43
13-Dec-2023-01:30:00  2.90
13-Dec-2023-01:40:00  5.93
13-Dec-2023-01:50:00 10.27
13-Dec-2023-02:00:00  5.23
13-Dec-2023-02:10:00  8.77
13-Dec-2023-02:20:00  0.18
13-Dec-2023-02:30:00  5.69
13-Dec-2023-02:40:00  6.26
13-Dec-2023-02:50:00  2.96
13-Dec-2023-03:00:00  9.75
13-Dec-2023-03:10:00  6.21
13-Dec-2023-03:20:00  6.08
13-Dec-2023-03:30:00  7.94
13-Dec-2023-03:40:00  7.94
13-Dec-2023-03:50:00  4.44
13-Dec-2023-04:00:00  8.77
13-Dec-2023-04:10:00  7.18
13-Dec-2023-04:20:00  2.64
13-Dec-2023-04:30:00  6.18
13-Dec-2023-04:40:00 10.08
13-Dec-2023-04:50:00  6.17
13-Dec-2023-05:00:00  3.14
13-Dec-2023-05:10:00  7.16
13-Dec-2023-05:20:00  7.54
13-Dec-2023-05:30:00  9.93
13-Dec-2023-05:40:00  3.05
13-Dec-2023-05:50:00 10.82
13-Dec-2023-06:00:00  4.25
13-Dec-2023-06:10:00  3.51
13-Dec-2023-06:20:00  6.18
13-Dec-2023-06:30:00  7.22
13-Dec-2023-06:40:00  6.49
13-Dec-2023-06:50:00  7.41
13-Dec-2023-07:00:00  1.88
13-Dec-2023-07:10:00  8.42
13-Dec-2023-07:20:00  6.35
13-Dec-2023-07:30:00  6.84
13-Dec-2023-07:40:00  9.53
13-Dec-2023-07:50:00  6.29
13-Dec-2023-08:00:00  8.88
13-Dec-2023-08:10:00  5.49
13-Dec-2023-08:20:00  4.55
13-Dec-2023-08:30:00  9.66
13-Dec-2023-08:40:00 11.93
13-Dec-2023-08:50:00  9.22
13-Dec-2023-09:00:00 11.59
13-Dec-2023-09:10:00  9.40
13-Dec-2023-09:20:00  6.01
13-Dec-2023-09:30:00  5.19
13-Dec-2023-09:40:00  8.77
13-Dec-2023-09:50:00  1.92
13-Dec-2023-10:00:00  9.55
13-Dec-2023-10:10:00  5.66
13-Dec-2023-10:20:00 11.66
13-Dec-2023-10:30:00  7.41
13-Dec-2023-10:40:00  6.45
13-Dec-2023-10:50:00 13.74
13-Dec-2023-11:00:00 13.64
13-Dec-2023-11:10:00 10.91
13-Dec-2023-11:20:00  7.88
13-Dec-2023-11:30:00  9.14
13-Dec-2023-11:40:00  7.75
13-Dec-2023-11:50:00  8.14
13-Dec-2023-12:00:00  4.18
13-Dec-2023-12:10:00  2.03
13-Dec-2023-12:20:00  7.49
13-Dec-2023-12:30:00  3.42
13-Dec-2023-12:40:00  8.83
13-Dec-2023-12:50:00 11.21
13-Dec-2023-13:00:00  5.38
13-Dec-2023-13:10:00 11.63
13-Dec-2023-13:20:00  5.34
13-Dec-2023-13:30:00  5.43
13-Dec-2023-13:40:00  5.36
13-Dec-2023-13:50:00  6.10
13-Dec-2023-14:00:00  9.06
13-Dec-2023-14:10:00  4.19
13-Dec-2023-14:20:00 10.85
13-Dec-2023-14:30:00  9.35
13-Dec-2023-14:40:00  5.94
13-Dec-2023-14:50:00  8.40
13-Dec-2023-15:00:00  8.14
13-Dec-2023-15:10:00  8.21
13-Dec-2023-15:20:00  7.68
13-Dec-2023-15:30:00  8.97
13-Dec-2023-15:40:00  7.95
13-Dec-2023-15:50:00  8.98
13-Dec-2023-16:00:00  7.39
13-Dec-2023-16:10:00  5.73
13-Dec-2023-16:20:00  5.50
13-Dec-2023-16:30:00  8.86
13-Dec-2023-16:40:00  9.15
13-Dec-2023-16:50:00  3.74
13-Dec-2023-17:00:00  4.43
13-Dec-2023-17:10:00  8.07
13-Dec-2023-17:20:00 10.66
13-Dec-2023-17:30:00 10.81
13-Dec-2023-17:40:00  5.28
13-Dec-2023-17:50:00  6.79
13-Dec-2023-18:00:00  4.24
13-Dec-2023-18:10:00  4.66
13-Dec-2023-18:20:00  8.59
13-Dec-2023-18:30:00  3.43
13-Dec-2023-18:40:00  7.53
13-Dec-2023-18:50:00  5.97
13-Dec-2023-19:00:00  8.37
13-Dec-2023-19:10:00  8.27
13-Dec-2023-19:20:00  6.96
13-Dec-2023-19:30:00  3.60
13-Dec-2023-19:40:00  5.17
13-Dec-2023-19:50:00 10.84
13-Dec-2023-20:00:00  0.99
13-Dec-2023-20:10:00  4.33
13-Dec-2023-20:20:00  7.97
13-Dec-2023-20:30:00  8.48
13-Dec-2023-20:40:00  2.58
13-Dec-2023-20:50:00  5.90
13-Dec-2023-21:00:00 10.77
13-Dec-2023-21:10:00  2.80
13-Dec-2023-21:20:00  5.23
13-Dec-2023-21:30:00  6.75
13-Dec-2023-21:40:00  6.42
13-Dec-2023-21:50:00  4.08
13-Dec-2023-22:00:00  4.83
13-Dec-2023-22:10:00  5.50
13-Dec-2023-22:20:00  3.35
13-Dec-2023-22:30:00  5.46
13-Dec-2023-22:40:00  8.11
13-Dec-2023-22:50:00  9.40
13-Dec-2023-23:00:00  7.48
13-Dec-2023-23:10:00  7.34
13-Dec-2023-23:20:00  5.98
13-Dec-2023-23:30:00  5.58
13-Dec-2023-23:40:00  5.14
13-Dec-2023-23:50:00  7.30
14-Dec-2023-00:00:00  2.92
14-Dec-2023-00:10:00  5.88
14-Dec-2023-00:20:00  5.87
14-Dec-2023-00:30:00  1.15
14-Dec-2023-00:40:00  1.48
14-Dec-2023-00:50:00  6.02
14-Dec-2023-01:00:00  4.44
14-Dec-2023-01:10:00  8.50
14-Dec-2023-01:20:00  6.54
14-Dec-2023-01:30:00 11.21
14-Dec-2023-01:40:00  9.82
14-Dec-2023-01:50:00  3.70
14-Dec-2023-02:00:00  3.53
14-Dec-2023-02:10:00  1.29
14-Dec-2023-02:20:00  7.66
14-Dec-2023-02:30:00  7.49
14-Dec-2023-02:40:00  7.97
14-Dec-2023-02:50:00  0.60
14-Dec-2023-03:00:00  9.56
14-Dec-2023-03:10:00  1.33
14-Dec-2023-03:20:00 10.11
14-Dec-2023-03:30:00  8.90
14-Dec-2023-03:40:00  5.30
14-Dec-2023-03:50:00  8.29
14-Dec-2023-04:00:00  7.87
14-Dec-2023-04:10:00  7.23
14-Dec-2023-04:20:00  5.98
14-Dec-2023-04:30:00 10.26
14-Dec-2023-04:40:00 10.00
14-Dec-2023-04:50:00 11.00
14-Dec-2023-05:00:00  9.33
14-Dec-2023-05:10:00  9.22
14-Dec-2023-05:20:00  5.54
14-Dec-2023-05:30:00 12.47
14-Dec-2023-05:40:00  6.66
14-Dec-2023-05:50:00  6.51
14-Dec-2023-06:00:00  7.85
14-Dec-2023-06:10:00  7.11
14-Dec-2023-06:20:00  9.53
14-Dec-2023-06:30:00 12.63
14-Dec-2023-06:40:00  4.84
14-Dec-2023-06:50:00  6.33
14-Dec-2023-07:00:00  8.39
14-Dec-2023-07:10:00  7.13
14-Dec-2023-07:20:00  9.46
14-Dec-2023-07:30:00  8.60
14-Dec-2023-07:40:00  4.49
14-Dec-2023-07:50:00  3.75
14-Dec-2023-08:00:00  6.65
14-Dec-2023-08:10:00  8.19
14-Dec-2023-08:20:00  4.49
14-Dec-2023-08:30:00  4.69
14-Dec-2023-08:40:00 11.20
14-Dec-2023-08:50:00  1.20
14-Dec-2023-09:00:00 11.98
14-Dec-2023-09:10:00  4.32
14-Dec-2023-09:20:00  1.77
14-Dec-2023-09:30:00  7.12
14-Dec-2023-09:40:00  7.98
14-Dec-2023-09:50:00  5.70
14-Dec-2023-10:00:00  9.90
14-Dec-2023-10:10:00  9.28
14-Dec-2023-10:20:00  6.82
14-Dec-2023-10:30:00  7.86
14-Dec-2023-10:40:00  6.65
14-Dec-2023-10:50:00 11.77
14-Dec-2023-11:00:00 12.63
14-Dec-2023-11:10:00 10.69
14-Dec-2023-11:20:00  4.67
14-Dec-2023-11:30:00  4.09
14-Dec-2023-11:40:00  9.08
14-Dec-2023-11:50:00  2.81
14-Dec-2023-12:00:00  3.08
14-Dec-2023-12:10:00  5.85
14-Dec-2023-12:20:00  5.12
14-Dec-2023-12:30:00  3.78
14-Dec-2023-12:40:00  4.52
14-Dec-2023-12:50:00  5.90
14-Dec-2023-13:00:00  7.24
14-Dec-2023-13:10:00 11.88
14-Dec-2023-13:20:00 11.65
14-Dec-2023-13:30:00  8.05
14-Dec-2023-13:40:00  4.68
14-Dec-2023-13:50:00  8.03
14-Dec-2023-14:00:00  7.61
14-Dec-2023-14:10:00  6.05
14-Dec-2023-14:20:00  9.17
14-Dec-2023-14:30:00  5.82
14-Dec-2023-14:40:00 11.87
14-Dec-2023-14:50:00  4.11
14-Dec-2023-15:00:00  7.52
14-Dec-2023-15:10:00  8.59
14-Dec-2023-15:20:00  6.03
14-Dec-2023-15:30:00  5.55
14-Dec-2023-15:40:00  8.06
14-Dec-2023-15:50:00  6.68
14-Dec-2023-16:00:00  5.82
14-Dec-2023-16:10:00  3.40
14-Dec-2023-16:20:00  9.43
14-Dec-2023-16:30:00  6.60
14-Dec-2023-16:40:00  6.25
14-Dec-2023-16:50:00  3.78
14-Dec-2023-17:00:00  2.92
14-Dec-2023-17:10:00 15.88
14-Dec-2023-17:20:00  8.91
14-Dec-2023-17:30:00  8.45
14-Dec-2023-17:40:00  5.39
14-Dec-2023-17:50:00  2.16
14-Dec-2023-18:00:00  4.02
14-Dec-2023-18:10:00  5.64
14-Dec-2023-18:20:00  7.81
14-Dec-2023-18:30:00  7.15
14-Dec-2023-18:40:00  5.84
14-Dec-2023-18:50:00  7.62
14-Dec-2023-19:00:00  7.26
14-Dec-2023-19:10:00 15.37
14-Dec-2023-19:20:00  5.16
14-Dec-2023-19:30:00  2.71
14-Dec-2023-19:40:00  1.05
14-Dec-2023-19:50:00  8.71
14-Dec-2023-20:00:00  3.36
14-Dec-2023-20:10:00  4.95
14-Dec-2023-20:20:00 10.65
14-Dec-2023-20:30:00 11.74
14-Dec-2023-20:40:00  3.39
14-Dec-2023-20:50:00  2.21
14-Dec-2023-21:00:00  2.04
14-Dec-2023-21:10:00 10.03
14-Dec-2023-21:20:00  4.66
14-Dec-2023-21:30:00  1.71
14-Dec-2023-21:40:00  7.51
14-Dec-2023-21:50:00  6.41
14-Dec-2023-22:00:00  7.94
14-Dec-2023-22:10:00 10.01
14-Dec-2023-22:20:00  3.95
14-Dec-2023-22:30:00  4.59
14-Dec-2023-22:40:00  5.76
14-Dec-2023-22:50:00  5.92
14-Dec-2023-23:00:00  8.44
14-Dec-2023-23:10:00 11.23
14-Dec-2023-23:20:00  6.96
14-Dec-2023-23:30:00  6.09
14-Dec-2023-23:40:00  5.36
14-Dec-2023-23:50:00  6.99
15-Dec-2023-00:00:00  7.11
15-Dec-2023-00:10:00 11.58
15-Dec-2023-00:20:00  9.56
15-Dec-2023-00:30:00  4.27
15-Dec-2023-00:40:00  9.72
15-Dec-2023-00:50:00  2.93
15-Dec-2023-01:00:00  5.80
15-Dec-2023-01:10:00  3.22
15-Dec-2023-01:20:00 11.52
15-Dec-2023-01:30:00  6.73
15-Dec-2023-01:40:00 10.26
15-Dec-2023-01:50:00  3.04
15-Dec-2023-02:00:00  2.23
15-Dec-2023-02:10:00  4.00
15-Dec-2023-02:20:00  7.80
15-Dec-2023-02:30:00  8.34
15-Dec-2023-02:40:00 11.59
15-Dec-2023-02:50:00  3.18
15-Dec-2023-03:00:00  1.39
15-Dec-2023-03:10:00  7.53
15-Dec-2023-03:20:00  5.38
15-Dec-2023-03:30:00 12.44
15-Dec-2023-03:40:00  8.75
15-Dec-2023-03:50:00  4.80
15-Dec-2023-04:00:00  2.71
15-Dec-2023-04:10:00  5.98
15-Dec-2023-04:20:00  3.74
15-Dec-2023-04:30:00  2.66
15-Dec-2023-04:40:00  8.53
15-Dec-2023-04:50:00 12.24
15-Dec-2023-05:00:00  4.79
15-Dec-2023-05:10:00 11.71
15-Dec-2023-05:20:00  6.07
15-Dec-2023-05:30:00 11.43
15-Dec-2023-05:40:00  3.06
15-Dec-2023-05:50:00  6.31
15-Dec-2023-06:00:00  4.78
15-Dec-2023-06:10:00  9.84
15-Dec-2023-06:20:00  8.43
15-Dec-2023-06:30:00  8.51
15-Dec-2023-06:40:00  4.19
15-Dec-2023-06:50:00  3.12
15-Dec-2023-07:00:00  6.68
15-Dec-2023-07:10:00  5.74
15-Dec-2023-07:20:00  6.96
15-Dec-2023-07:30:00  6.66
15-Dec-2023-07:40:00  9.58
15-Dec-2023-07:50:00  8.13
15-Dec-2023-08:00:00  5.77
15-Dec-2023-08:10:00  4.03
15-Dec-2023-08:20:00  2.59
15-Dec-2023-08:30:00  5.82
15-Dec-2023-08:40:00  3.31
